energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.00026626183242394174,334.68656994047643,0.9574258154515063,3957.001335884071,0.22216770626714855,310.83066716269894,39477.46642614294,12.354151290208177,12.354151290208177,21345.64266165802,12.354151290208177,10.034320224491108,10.034320224491108,0.0016121031746031745,img-185,0
0.005877336466994204,188.02597966269707,0.9667321615755966,2827.764661416506,0.30509272388309544,192.55735367063517,20359.782647703607,11.426849351748876,11.426849351748876,7959.7517959928355,11.426849351748876,9.061337089479958,9.061337089479958,0.07359871031746032,img-186,0
0.0006957761765006929,450.5394345238112,0.9371955101617383,3585.3901404555395,0.26091707530881086,334.32043650793685,41812.127305357455,11.798490972218566,11.798490972218566,24806.44132860686,11.798490972218566,7.71927881331594,7.71927881331594,0.012214781746031746,img-187,0
0.005096796929130449,396.30642361111234,0.9479583664823764,3826.9460781997923,0.30071864336120924,237.71899801587224,28918.51168824004,11.352562476716452,11.352562476716452,12192.393585443288,11.352562476716452,7.682404557179756,7.682404557179756,0.06746031746031746,img-188,0
0.00022582546473450487,485.7746155753946,0.9221557243421563,3070.6291451313887,0.19118993148415112,316.5187872023801,37154.6343257842,12.519071626945054,12.519071626945054,21404.577633489374,12.519071626945054,9.648437931475987,9.648437931475987,0.001488095238095238,img-189,0
0.0004972850504495779,480.84933035714226,0.9225327000893501,3110.364851613556,0.19970768321862448,220.821800595238,24084.697829339133,12.4756890626954,12.4756890626954,9783.460850172261,12.4756890626954,9.131583012698393,9.131583012698393,0.014012896825396826,img-190,0
0.000754304723915029,454.15438988095286,0.9554690914013763,5064.911513520956,0.27193653464726036,314.210565476191,44772.08418675296,12.085874980113147,12.085874980113147,21464.07751062331,12.085874980113147,8.43531311959911,8.43531311959911,0.012338789682539682,img-191,0
0.008481118684452947,459.9219370039688,0.9675713744159236,7090.301287204351,0.3415562895565107,287.159288194444,48520.89228946128,11.138736065824538,11.138736065824538,18105.86507983791,11.138736065824538,7.255693175071202,7.255693175071202,0.08091517857142858,img-192,0
0.00031923124429169815,607.0997643849233,0.8852680900948892,2673.651464991353,0.20101308530405737,358.6633804563482,42027.6675082415,12.169227361808765,12.169227361808765,27916.362940412866,12.169227361808765,8.455882895462793,8.455882895462793,0.0016121031746031745,img-193,0
0.010648843232316069,545.0439608134932,0.9378952121678457,4398.090555134801,0.29335996133446623,258.6091889880945,33687.31756344222,11.055687427354838,11.055687427354838,14235.127767880429,11.055687427354838,8.04777609784787,8.04777609784787,0.10100446428571429,img-194,0
0.00040687028573003266,432.79668898809416,0.9372832135760931,3390.3438938147774,0.2226473429170945,350.95467509920655,44311.425809883745,11.924390204791361,11.924390204791361,27216.801753076215,11.924390204791361,8.442419421355602,8.442419421355602,0.002232142857142857,img-195,0
0.0004304985340490362,254.09089781745854,0.9233586806913436,1682.37567281686,0.23338348278074608,272.66852678571524,24890.152068299834,11.735478608389604,11.735478608389604,16411.021587961084,11.735478608389604,9.939262242370448,9.939262242370448,0.0013640873015873015,img-196,0
0.00042822259473812666,393.3154141865113,0.9388645806065369,3191.023696710999,0.25743852705555254,322.8408358134925,38594.28387935584,11.788975073130263,11.788975073130263,23282.022855351406,11.788975073130263,8.684406010176616,8.684406010176616,0.0020461309523809525,img-197,0
0.0016239826551280234,608.0544394841312,0.9505874275284544,6206.064761987707,0.29140012939626514,367.81572420634944,57692.97207361334,11.203933645561373,11.203933645561373,30571.359114485644,11.203933645561373,7.7607440008488755,7.7607440008488755,0.02945188492063492,img-198,0
0.000476770840714758,304.6685267857154,0.9410857141997022,2590.0279503954857,0.26554834476586214,336.15339781746104,38302.48356216672,11.640352241061837,11.640352241061837,25692.104296933663,11.640352241061837,8.940692178816201,8.940692178816201,0.0021081349206349205,img-199,0
0.003158996074558296,373.30121527777743,0.9566616836518653,4337.167331606164,0.3000082333977791,317.06882440476176,41906.949940887804,11.0300708793752,11.0300708793752,22790.493297762372,11.0300708793752,8.229007601389267,8.229007601389267,0.05040922619047619,img-200,0
0.01208375376698712,511.99479166666856,0.9543321809954185,5637.831138974074,0.31456358906769066,294.9616815476187,43606.798631886704,11.061058948493685,11.061058948493685,19405.605620423088,11.061058948493685,8.643754874314276,8.643754874314276,0.10838293650793651,img-201,0
0.0003167169464718758,654.2295386904776,0.9102643463778515,3668.5689766465985,0.2054940594826955,349.9851190476196,44495.978822753714,12.216018962192255,12.216018962192255,26394.546121233445,12.216018962192255,8.52024837316295,8.52024837316295,0.0014260912698412698,img-202,0
0.00911448337653927,409.38839285714135,0.9488968830955206,4007.7648303858236,0.2883308912080252,249.08196924603175,31109.081568238547,11.236574550113795,11.236574550113795,13152.696993577307,11.236574550113795,7.279254057654466,7.279254057654466,0.09337797619047619,img-203,0
0.00022388784072656837,392.379030257936,0.9611847987559098,5133.403573207026,0.19597785691212619,303.8204985119046,42742.27620923649,12.621634036546816,12.621634036546816,19877.06389367061,12.621634036546816,8.980294937829054,8.980294937829054,0.002170138888888889,img-204,0
0.007240393444704271,644.3357514880981,0.9563821827649696,7392.664411353029,0.25832718024997414,255.98505704365127,45261.148890362,11.86275225728425,11.86275225728425,13421.46845327812,11.86275225728425,6.417249687985812,6.417249687985812,0.08215525793650794,img-205,0
0.00036962484646636427,625.093750000002,0.9312807684342916,4574.392723293019,0.22342365146873353,261.92509920634996,34654.683159722255,12.170838878206323,12.170838878206323,14327.484464315132,12.170838878206323,8.223520925707671,8.223520925707671,0.002976190476190476,img-206,0
0.0053726161688633775,526.6517857142868,0.9345171875513093,4005.817870413268,0.26236070973866754,194.39843750000014,25033.95750832459,11.67187570909639,11.67187570909639,7506.170064386453,11.67187570909639,8.456675229996655,8.456675229996655,0.07062251984126984,img-207,0
0.00036272782767620933,642.1969246031756,0.9297170785427028,4594.163486268327,0.22376426793993395,261.02331349206395,34602.004200649666,12.18470458795607,12.18470458795607,14189.031729504235,12.18470458795607,7.936400279553019,7.936400279553019,0.002232142857142857,img-208,0
0.018588657432012157,701.2725074404773,0.9626503022925404,9355.368979652301,0.34816002061809753,280.533172123015,56637.027256337846,10.667652129677101,10.667652129677101,16926.85650349883,10.667652129677101,7.333012054265389,7.333012054265389,0.1339905753968254,img-209,0
0.0001861426174925989,440.425843253965,0.9513381703244287,4561.1463617933505,0.1695699712487255,300.96106150793645,40235.3142952895,12.725536689742594,12.725536689742594,18938.64296282397,12.725536689742594,8.76875684263198,8.76875684263198,0.000744047619047619,img-210,0
0.007276008819326342,513.219618055554,0.9647253185548189,7248.20559391363,0.33349241534541296,342.7938988095243,58015.24293905586,10.644425898666531,10.644425898666531,25935.19688879158,10.644425898666531,5.84534496688524,5.84534496688524,0.07775297619047619,img-211,0
0.01000729746108513,505.1053447420621,0.9672456467659387,7683.402637592202,0.35373105318160014,316.2919766865076,55450.46187155771,10.421240425075617,10.421240425075617,22180.146918710427,10.421240425075617,6.6647242844474155,6.6647242844474155,0.09461805555555555,img-212,0
0.0005212823700081885,211.99441964285558,0.9570732669231885,2415.3823725209327,0.25648511213873243,295.7414434523801,31579.532430705025,11.638313817944763,11.638313817944763,19597.75150096659,11.638313817944763,9.313659293822187,9.313659293822187,0.0021081349206349205,img-213,0
0.005278295400191326,285.64012896825415,0.9670262476332697,4336.551128111594,0.27424476137045317,285.7218501984127,37427.252846757736,11.50330619257275,11.50330619257275,17992.892662415506,11.50330619257275,8.428921674742524,8.428921674742524,0.07018849206349206,img-214,0
0.0003255592782541257,376.2604786706351,0.9430225679579861,3343.3348538491905,0.21511735617693128,342.4400421626989,42020.81841331699,12.201205559399936,12.201205559399936,25966.780058188266,12.201205559399936,8.949225250436783,8.949225250436783,0.001488095238095238,img-215,0
0.006340459360827664,515.1003224206343,0.9605393944103492,6520.462734565552,0.2911321941627113,328.73623511904776,52587.26268779662,11.281843225389105,11.281843225389105,23861.941877265643,11.281843225389105,7.725044447423671,7.725044447423671,0.07645089285714286,img-216,0
0.00886777463083034,874.3912450396823,0.9401823410126271,7345.997769790891,0.31370680548681623,333.5581597222218,56074.91670125565,10.930943874949481,10.930943874949481,24498.637313188894,10.930943874949481,7.363057005750056,7.363057005750056,0.09021577380952381,img-217,0
0.00031301854509164774,391.66077628968196,0.9427579081986736,3466.510771436393,0.2095294372943637,339.0915798611114,41900.71653492672,12.241070790882926,12.241070790882926,25390.253903943398,12.241070790882926,9.030847170001945,9.030847170001945,0.0014260912698412698,img-218,0
0.006091736101269211,511.39880952380787,0.9458157713396673,4738.119597719676,0.25650069144827614,319.8774801587301,43872.13748918639,11.685189907879128,11.685189907879128,22275.51355100414,11.685189907879128,8.424442943445271,8.424442943445271,0.0763888888888889,img-219,0
0.0003975204809933232,508.50737847222194,0.9300347868213814,3676.8272135517154,0.2179000289848227,293.9059399801595,35499.402529358296,12.04331225565087,12.04331225565087,18655.66049854421,12.04331225565087,8.409706784985564,8.409706784985564,0.0019221230158730158,img-220,0
0.0037658414602820293,332.46707589285813,0.9493137421978636,3272.5191512949928,0.2747220543810036,211.4549231150795,23951.905832392033,11.52615047882354,11.52615047882354,9366.498360627831,11.52615047882354,7.907820927927001,7.907820927927001,0.05735367063492063,img-221,0
0.009167229807866432,391.8688616071439,0.9216024236748492,2505.0216289586806,0.29426109270989337,165.2892485119048,16420.383708389738,11.176300585555937,11.176300585555937,5522.826067643135,11.176300585555937,8.536844720853857,8.536844720853857,0.09331597222222222,img-222,0
0.0003994811719537351,502.8718377976179,0.9304103490610902,3656.8207783294283,0.2178985284994353,295.112041170635,35599.6796981416,12.034612147477434,12.034612147477434,18843.05786415777,12.034612147477434,8.184854375171206,8.184854375171206,0.0021081349206349205,img-223,0
0.008958835270219203,571.6906001984128,0.961721745940327,7458.760848722142,0.29272645444045664,307.30171130952334,52980.95750420333,11.278541858343507,11.278541858343507,20354.10821771945,11.278541858343507,7.069990550597802,7.069990550597802,0.09244791666666667,img-224,0
0.0005572591268857079,498.33029513888806,0.9206962127798389,3133.22433088383,0.23105242917583627,369.6212177579372,46244.62929281754,11.562425482465478,11.562425482465478,30470.379253741918,11.562425482465478,8.479589360761693,8.479589360761693,0.00248015873015873,img-225,0
0.015586209074920476,392.29247271825443,0.9697239984604041,6480.355011101623,0.4085998479455277,382.90345982142867,62152.4157671171,9.44036772669197,9.44036772669197,34006.24937405514,9.44036772669197,6.372043040042042,6.372043040042042,0.11359126984126984,img-226,0
0.00034698847710380444,718.8474702380943,0.9381496797814777,5771.008924184876,0.2229299558775119,331.2616567460322,49992.90788132946,12.24952432114109,12.24952432114109,23404.711123838948,12.24952432114109,8.25581967378835,8.25581967378835,0.0026041666666666665,img-227,0
0.0061745233937035475,708.7876364087326,0.9565066155164035,8111.431189977499,0.291134332364178,316.8539806547622,57265.06742671272,11.3148387024486,11.3148387024486,21319.24795332701,11.3148387024486,6.938570640131831,6.938570640131831,0.07384672619047619,img-228,0
0.0003169168600599962,394.45659722222086,0.9313102519823236,2850.303866147333,0.2016062251903848,282.4904513888901,31069.894166038597,12.28307744962961,12.28307744962961,16879.12045905506,12.28307744962961,9.273139260681406,9.273139260681406,0.001736111111111111,img-229,0
0.0014051003430886244,542.6746031746042,0.9460255911411772,5031.520937718984,0.20802704596823338,287.6624503968256,40222.93958543713,12.34178615253892,12.34178615253892,17205.242914816452,12.34178615253892,7.724353310232425,7.724353310232425,0.033544146825396824,img-230,0
0.0004069471755716174,321.59294394841226,0.9451500891645345,2930.7892985210497,0.23711866539612234,261.70566716269866,28525.64044913748,11.874186346970045,11.874186346970045,14801.382817482458,11.874186346970045,9.415179675377596,9.415179675377596,0.001984126984126984,img-231,0
0.010427308220741999,225.76841517857108,0.964146060570874,3156.9142414072935,0.33528541512096766,211.09778025793642,23475.255464468824,10.589918265928505,10.589918265928505,9732.578593997277,10.589918265928505,7.743745963387052,7.743745963387052,0.0992063492063492,img-232,0
0.00022534874771667923,973.8204985119073,0.843417420430263,3114.700718470981,0.15123808293848107,261.0809151785723,28488.451796620226,12.625553004986704,12.625553004986704,13073.568372384862,12.625553004986704,8.335142634272314,8.335142634272314,0.0011780753968253968,img-233,0
0.01219518252541178,1264.4538070436565,0.906113926527447,6743.038366308584,0.24657490481015185,286.9229290674597,46276.411580987966,11.456447114787641,11.456447114787641,16275.201272139315,11.456447114787641,7.218117854926652,7.218117854926652,0.10931299603174603,img-234,0
0.0009089686402628179,140.68563988095121,0.9368593042014762,1112.4068240903027,0.329713759005392,263.8117559523818,21743.642872090186,11.022633042373565,11.022633042373565,15853.615047255926,11.022633042373565,8.640277847206448,8.640277847206448,0.004154265873015873,img-235,0
0.0008897769358032565,286.36111111111074,0.9022385231347316,1461.6369266716576,0.30383438952724107,274.17658730158615,24362.095454866914,11.098569515042849,11.098569515042849,16899.829091955107,11.098569515042849,8.338778536744979,8.338778536744979,0.003472222222222222,img-236,0
0.005098334725962144,279.2782118055569,0.9594800795367725,3444.714199351714,0.28554621433770855,377.43284970238096,49046.44396834266,11.513733565544857,11.513733565544857,32265.935265642624,11.513733565544857,8.200941848093661,8.200941848093661,0.06343005952380952,img-237,0
0.013025477479765055,566.9435143849224,0.9576898258442307,6689.8873371481895,0.3601919984077994,320.98208085317503,51967.83498087888,10.664778189882627,10.664778189882627,22979.992819515228,10.664778189882627,7.088244582694318,7.088244582694318,0.09666418650793651,img-238,0
0.01805414232026723,377.727182539683,0.9509275736089849,3841.8529896638906,0.41653915858279866,298.3835565476191,37269.81106463966,9.893382887711422,9.893382887711422,20244.066539350242,9.893382887711422,7.210136744287072,7.210136744287072,0.09709821428571429,img-239,0
0.000563079687893676,411.50012400793725,0.9463277279684,3807.2283731634643,0.23467722384692355,364.10528273809524,48124.3194048308,12.08302166252558,12.08302166252558,29231.304946834167,12.08302166252558,8.260304262345725,8.260304262345725,0.010602678571428572,img-240,0
0.0032670416799532318,694.9760044642833,0.9466519785422469,6517.9057289636385,0.29709754076477507,358.21930803571485,57412.141989886906,11.341244795973898,11.341244795973898,28179.12823340235,11.341244795973898,6.8480001093350555,6.8480001093350555,0.035652281746031744,img-241,0
0.0007285158710474929,356.37134176587466,0.9324328450794416,2698.2128449217,0.2651260964423733,357.66152033730174,42000.165108478766,11.422136610849623,11.422136610849623,29017.405223059253,11.422136610849623,7.917779095977886,7.917779095977886,0.004216269841269841,img-242,0
0.0006458746693121693,614.8092137896864,0.9239468986425737,4071.623204872065,0.24708281606809496,347.7706473214281,45727.322406452535,11.75420927259818,11.75420927259818,26536.880745943312,11.75420927259818,8.223854693697792,8.223854693697792,0.005456349206349206,img-243,0
0.00021279263658588433,713.1394469246017,0.810775765598277,1892.1730005173508,0.16136450236387292,301.39118303571536,29551.843858472206,12.65381399504554,12.65381399504554,18209.519997075447,12.65381399504554,9.783388524413642,9.783388524413642,0.0011160714285714285,img-244,0
0.0007081861969324766,796.9801587301596,0.8447940835686648,2561.2472459557794,0.18531970676949902,251.0569196428568,25230.627066756766,12.479778901006426,12.479778901006426,12137.95881489816,12.479778901006426,8.609543201483428,8.609543201483428,0.021825396825396824,img-245,0
0.00018432032824703952,528.3421378968251,0.8255512121735763,1518.771204000061,0.16043679955350615,218.36817956349142,17459.7966660326,12.688750069421886,12.688750069421886,9068.72334304929,12.688750069421886,10.47243339909565,10.47243339909565,0.0006820436507936508,img-246,0
0.0032434903214758133,433.5001240079339,0.8659862712073868,1621.3302616764295,0.22539120927813325,159.72160218253975,12418.694648171773,11.983254390490849,11.983254390490849,4692.729373346554,11.983254390490849,10.559986054094699,10.559986054094699,0.05437748015873016,img-247,0
0.03849058566930824,546.4565972222232,0.9087077031976818,2993.3019933414653,0.3273941254967493,154.38963293650812,17381.23045835451,10.781658124248942,10.781658124248942,4400.034567950476,10.781658124248942,8.759386753114782,8.759386753114782,0.1957465277777778,img-248,0
0.0002901284392518581,640.0835193452402,0.8978344462019624,3126.4397121092084,0.19828831908395467,330.57434275793645,39297.950659615664,12.47885780992687,12.47885780992687,22959.346263617692,12.47885780992687,8.454740109529094,8.454740109529094,0.001736111111111111,img-249,0
0.007788471924504755,1073.254340277774,0.924414936310708,7100.0901190311215,0.3252665716289389,343.5003720238098,56903.14295302475,10.853907238338564,10.853907238338564,25372.473305031162,10.853907238338564,5.980853859046694,5.980853859046694,0.0833953373015873,img-250,0
0.06753385490480913,833.8596850198486,0.9437580872033923,7412.444152662989,0.41610162666659684,215.9474826388884,40477.805863114765,9.538262316666259,9.538262316666259,9603.4524291776,9.538262316666259,5.891914230585303,5.891914230585303,0.2586805555555556,img-251,0
0.0002914740114795918,633.3304811507976,0.8979967594327032,3098.6967455882095,0.20164883125492428,331.3033234126981,39309.97759179349,12.479434200830328,12.479434200830328,23087.882758969492,12.479434200830328,8.439112434336653,8.439112434336653,0.0016741071428571428,img-252,0
0.0002063108229402872,794.9386160714336,0.8941783435304902,3768.0742328323713,0.18590320969240348,302.97805059523824,37087.904635178624,12.820009501389352,12.820009501389352,18749.281204715626,12.820009501389352,8.944536181376645,8.944536181376645,0.004030257936507937,img-253,0
0.0004908724376614072,124.59716021825254,0.9750395584684173,2520.437941439963,0.269869075858846,320.3005332341266,35709.929364193566,11.788129607039052,11.788129607039052,23374.816871771887,11.788129607039052,9.574898536841337,9.574898536841337,0.003720238095238095,img-254,0
0.00983923933433327,387.2208581349223,0.9551762078484889,4329.2610363795275,0.3806531327960272,306.12251984126976,40412.969170591314,10.683630161745821,10.683630161745821,21523.28964166875,10.683630161745821,8.071819597654548,8.071819597654548,0.09585813492063493,img-255,0
0.0002345370837860607,278.02430555555543,0.9367625469383891,2214.810602816199,0.20319736150009515,320.3364335317461,34122.33270851491,12.436228540966596,12.436228540966596,22500.94520061372,12.436228540966596,9.746921856332365,9.746921856332365,0.001240079365079365,img-256,0
0.000322975779576877,205.52697172618926,0.9123226811379616,1167.4173619968806,0.2170309494307351,220.24125744047646,16633.948452558114,11.980147564088034,11.980147564088034,10305.244648467087,11.980147564088034,10.342944413699874,10.342944413699874,0.0011160714285714285,img-257,0
0.00011886400610591458,1641.8012772817433,0.7035115923812969,2782.985965789298,0.11224201681838877,257.58761160714323,25925.502838619093,13.28082879540091,13.28082879540091,11119.47861315216,13.28082879540091,6.68834632944048,6.68834632944048,0.0010540674603174603,img-258,0
0.028093287553736773,1098.1778273809516,0.8243931397603762,3119.4442526004123,0.2724972924352617,165.41691468253984,18236.972587114436,11.356610567722425,11.356610567722425,4592.381876892786,11.356610567722425,5.739876073397807,5.739876073397807,0.16722470238095238,img-259,0
0.0001618531165359662,944.0388144841273,0.7646592300842423,1997.0377811423416,0.13784470725717946,265.1424851190488,24655.63665974859,12.918460815348704,12.918460815348704,13062.598146149736,12.918460815348704,8.466492166905045,8.466492166905045,0.0006820436507936508,img-260,0
0.01127567997685185,1022.8981274801615,0.8630936827263319,3731.5754738997553,0.2247991035828716,224.23728918650835,26476.92236494214,11.999578507422164,11.999578507422164,9157.345944928173,11.999578507422164,6.57786016841279,6.57786016841279,0.10553075396825397,img-261,0
0.0069196244035808745,761.9451264881012,0.8510685344737845,2559.227538558897,0.224794255339201,179.4619915674604,17526.44124168647,11.969177176371247,11.969177176371247,5761.450870216925,11.969177176371247,8.085027055824867,8.085027055824867,0.08134920634920635,img-262,0
0.0014706566220238095,336.57651289682656,0.9392215198802477,2785.8905910454114,0.3573715724691286,311.4468005952377,34969.23883879367,10.812302202296738,10.812302202296738,22099.289399093035,10.812302202296738,7.237377219903424,7.237377219903424,0.007626488095238095,img-263,0
0.0023671767969340512,320.0842633928592,0.9559356918199955,3646.947782693822,0.3602562075968563,258.2756076388885,30848.134996755893,10.742247003053228,10.742247003053228,15031.497974629283,10.742247003053228,7.494534275559427,7.494534275559427,0.035900297619047616,img-264,0
0.0009575476421760834,461.6119791666691,0.9279949868141613,3184.203490380566,0.3107306011600445,294.20796130952397,34068.886276110636,11.334755408933631,11.334755408933631,19126.191947800577,11.334755408933631,8.202548921415575,8.202548921415575,0.005766369047619048,img-265,0
0.0015453551031234254,326.16313244047564,0.9194853589984766,2030.1339534529634,0.3142732905832582,222.3440600198414,20092.238533356394,11.259278264637157,11.259278264637157,10810.195443181934,11.259278264637157,8.381693346939777,8.381693346939777,0.030443948412698412,img-266,0
0.0002814321981686193,676.715711805559,0.8653966410036094,2545.8012951201895,0.18377762589140853,339.0298239087299,38065.91840979011,12.408739200880547,12.408739200880547,24282.663132563448,12.408739200880547,9.427583317640016,9.427583317640016,0.001488095238095238,img-267,0
0.014151990548823696,546.4275793650789,0.9263842240816862,3709.9093179931037,0.3033336957569191,267.4172867063476,32185.522550148893,10.927685654015743,10.927685654015743,15234.182009423417,10.927685654015743,7.996503148696059,7.996503148696059,0.11731150793650794,img-268,0
0.02151087123941011,450.040364583333,0.9414550566432598,3843.2408288910856,0.3580577803578902,190.50155009920672,23997.178203153133,10.390103914638775,10.390103914638775,7536.4518705846,10.390103914638775,7.343564075796636,7.343564075796636,0.14130704365079366,img-269,0
0.0007097393717324892,222.37692212301604,0.9431681877608639,2011.3313903885505,0.27664008645810484,305.80363343253987,30805.54505234175,11.32901255302817,11.32901255302817,21378.702110884453,11.32901255302817,8.424321861184346,8.424321861184346,0.0028521825396825395,img-270,0
0.0005954272442483938,413.0611979166667,0.9329633255044343,3048.6768822241174,0.25692732522257666,325.5504092261898,38619.16863864127,11.620442480801051,11.620442480801051,23430.108816129938,11.620442480801051,8.156841513300659,8.156841513300659,0.005518353174603175,img-271,0
0.015080081692688648,667.9554811507936,0.9422416027639557,5783.352661455757,0.4277237675801373,374.4541170634936,57575.34943918707,9.453199487311458,9.453199487311458,32232.704232352167,9.453199487311458,5.721271879143082,5.721271879143082,0.10491071428571429,img-272,0
0.0006326419275754282,271.02566964285694,0.9426480964997174,2445.2833854000355,0.26705068277837607,295.60751488095224,30806.852036802746,11.499414454129912,11.499414454129912,19807.54206152671,11.499414454129912,8.339043770171722,8.339043770171722,0.002976190476190476,img-273,0
0.0012429704231229528,221.89360119047572,0.9013518147839824,1134.4927473349342,0.3013269653562923,176.2838541666666,12012.507951316922,10.91172754233743,10.91172754233743,6751.327911169386,10.91172754233743,8.35103871591439,8.35103871591439,0.0181671626984127,img-274,0
0.0005440340741331253,238.40804811507834,0.9298173567124198,1731.6871515044845,0.26014425001433406,314.43470982142884,31170.971553741932,11.532629844812407,11.532629844812407,22467.28294726645,11.532629844812407,8.913783159108657,8.913783159108657,0.002666170634920635,img-275,0
0.001678274572271038,474.6546378968255,0.9379682244346129,3809.7732695725485,0.257795189258974,307.1320684523818,38442.90936483823,11.544128123327054,11.544128123327054,20760.996035190485,11.544128123327054,8.527446596887478,8.527446596887478,0.034660218253968256,img-276,0
0.0005438572274974805,379.0570436507938,0.921062020067414,2453.9927778563588,0.22557658319250612,349.73573908730083,39649.18370652048,11.645735582241683,11.645735582241683,27404.913977755896,11.645735582241683,8.835880480265956,8.835880480265956,0.002728174603174603,img-277,0
0.006688877988984943,525.7553323412684,0.9453353875100156,4834.471071515757,0.2781046821436094,331.43340773809564,46102.32760041514,11.161651602627279,11.161651602627279,24292.421173768584,11.161651602627279,7.747059757084866,7.747059757084866,0.07930307539682539,img-278,0
0.00013636413405061095,1434.3826264880988,0.7304126025067482,2654.928816922525,0.12472970942073326,318.12394593254174,34556.657115041315,13.146674004101092,13.146674004101092,18552.524764495665,13.146674004101092,8.161830871639093,8.161830871639093,0.0008060515873015873,img-279,0
0.0030176494787729907,1743.1599082341295,0.7899364175557729,4146.6442966014365,0.17051654385781986,279.5099826388885,34376.59827740845,12.679763688288226,12.679763688288226,13877.26680340982,12.679763688288226,7.09774549253392,7.09774549253392,0.05357142857142857,img-280,0
0.0002394272777108528,672.8260168650835,0.905527474567812,3581.6143204316113,0.19563336480757226,319.8661954365083,39117.90425049503,12.536125203425353,12.536125203425353,21469.18887946504,12.536125203425353,8.790640214771893,8.790640214771893,0.0013640873015873015,img-281,0
0.009098344198790628,670.636098710318,0.9405738421396589,5636.723087048386,0.2837246948245199,258.6742931547622,38663.303051468756,11.511398600482337,11.511398600482337,13805.810630500477,11.511398600482337,7.247810467541332,7.247810467541332,0.09337797619047619,img-282,0
0.0003002855873252078,541.6195436507924,0.9041527346170478,2852.9653712758327,0.20638312762673622,331.29303075396837,38121.53775635692,12.331743921187567,12.331743921187567,23646.924058486933,12.331743921187567,8.125150892773357,8.125150892773357,0.0014260912698412698,img-283,0
0.0003478880882503464,409.7586805555554,0.9033804910395998,2100.6818733705513,0.22082187661607366,305.41592261904816,31459.995039144316,12.14618138459443,12.14618138459443,20101.733039777024,12.14618138459443,9.404547275307825,9.404547275307825,0.001736111111111111,img-284,0
0.011570414117614636,414.2651909722228,0.9519498362616655,4313.370860404731,0.3176900721541535,255.62853422619025,33150.2738241638,10.926127962571204,10.926127962571204,14137.245016800201,10.926127962571204,7.400694103426636,7.400694103426636,0.1052827380952381,img-285,0
0.0003042684811192995,729.0724826388886,0.9050111033954998,3827.2492528460393,0.2035447172440232,344.8790302579364,44360.69132034873,12.306962127913266,12.306962127913266,25182.81326283942,12.306962127913266,7.827604771663202,7.827604771663202,0.002232142857142857,img-286,0
0.007091557778348608,671.7865823412715,0.9479560427083568,6457.4362177657395,0.2805254270839338,316.9315476190469,50260.044036569285,11.36254406818149,11.36254406818149,21602.462196944052,11.36254406818149,7.561541199038617,7.561541199038617,0.08147321428571429,img-287,0
0.00018788801689657346,774.1815476190544,0.8789936023493067,3179.5937434605053,0.16639300592787828,309.3206845238088,35984.05359034744,12.817949618828813,12.817949618828813,19178.988575095897,12.817949618828813,8.588358736011603,8.588358736011603,0.000992063492063492,img-288,0
0.0012678365978914716,613.8396577380997,0.8572728410552981,2138.7821902204905,0.19850261078720144,215.21800595238037,19550.957927358748,12.359465985401052,12.359465985401052,8891.190858152124,12.359465985401052,9.54454627211566,9.54454627211566,0.0324280753968254,img-289,0
0.00027339720972300956,665.5729786706363,0.9241957169351268,4395.764603599208,0.19229265745862859,323.090711805556,42934.82415748031,12.369949751205649,12.369949751205649,22180.62152163809,12.369949751205649,8.387288676772233,8.387288676772233,0.001240079365079365,img-290,0
0.002122966971076626,963.301153273813,0.9182498735489709,5904.672077685492,0.28878386205092577,368.56801835317515,56464.53812105697,11.180447978551914,11.180447978551914,29464.98585750898,11.180447978551914,5.733700066127529,5.733700066127529,0.015873015873015872,img-291,0
0.00026550831197641087,700.5808531746007,0.9204819847107695,4397.395155580131,0.1898394344754183,321.2849702380954,42725.08169202751,12.398295985317873,12.398295985317873,21765.896331717777,12.398295985317873,8.755247605605662,8.755247605605662,0.0011780753968253968,img-292,0
0.004894699669509006,552.8969494047632,0.9407534011841191,4671.656335255497,0.26684484080076054,292.2168898809524,39423.71810449441,11.510521621998238,11.510521621998238,18304.106053358915,11.510521621998238,7.945670606962405,7.945670606962405,0.06739831349206349,img-293,0
0.000279240837683453,578.0057663690495,0.9053052827675948,3045.3063930896938,0.2232319868948199,319.53937251984115,37239.936957753634,12.36039540275556,12.36039540275556,21852.454353849582,12.36039540275556,8.149263663739195,8.149263663739195,0.0014260912698412698,img-294,0
0.0005866618023077288,786.6068948412754,0.8996368272706559,3903.7276156448565,0.24430280785112093,258.37673611111046,31502.611109081226,12.23440125153152,12.23440125153152,13883.850706623854,12.23440125153152,7.724401704782181,7.724401704782181,0.013578869047619048,img-295,0
0.0005376906622023808,439.414744543652,0.9435893685155962,3924.6502784158106,0.2682053379604022,365.0835193452374,48358.036008785406,11.835317226830432,11.835317226830432,30070.607309073952,11.835317226830432,8.335384281337202,8.335384281337202,0.0038442460317460315,img-296,0
