contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
187.320560515873,6.66282242063492,0.3700733179627832,0.1099266620251681,0.9491753501420812,0.012083871023995534,img-226,2,38791.426177554895,384.44047619047615,77582.86408730154,10.238959432233923,2.520292461065528e-36,7.066420919798687e-15,0.3848845138162963,
183.3464161706349,5.700706845238095,0.4574938041654371,0.23624048534061434,0.9685214807767352,0.055809566913969016,img-227,2,39433.339437037466,382.20988343253964,78866.6905381944,9.596342909805767,1.630050640746981e-36,7.008794656610958e-15,0.36178778194413336,
234.44283234126982,5.7116815476190474,0.4542932792119876,0.22491934142640455,0.9596900477365747,0.05058871014768754,img-228,2,39424.08271000712,382.1836557539682,78848.17708333327,9.746763200459451,4.1312649949505e-36,7.138453746942982e-15,0.35558883228854415,
181.25799851190476,5.734685019841269,0.4453361262784358,0.21996853507679812,0.9687729710159333,0.04838615642383256,img-229,2,39387.9809329181,382.0247395833333,78775.97352430552,9.842304870344055,1.616011289271828e-36,6.879135557091339e-15,0.36149862573138103,
232.48642113095238,5.711867559523808,0.4504065349659517,0.2143946824152772,0.9599094619237193,0.04596507984794757,img-230,2,39389.40596978745,382.0465649801587,78778.82359871027,9.908419837863695,1.3419806259197058e-36,6.771086308459212e-15,0.3548503015573154,
179.81460813492063,5.738219246031745,0.4406688788461945,0.21206161184921363,0.9689520863784583,0.04497012722008654,img-231,2,39360.03404103029,381.91245039682536,78720.07973710314,9.958073280471536,1.509244632875212e-36,7.073624206842222e-15,0.3611953788059563,
231.394779265873,5.7140997023809526,0.44658697117794893,0.20939933947620273,0.9600336924474651,0.04384808337307,img-232,2,39366.9739275577,381.9534350198412,78733.95951140867,9.98566285988227,4.100586199515221e-36,7.167266880293777e-15,0.3544570500570822,
179.22203621031744,5.740017361111111,0.4389649532576776,0.20910769578984492,0.9690093349610369,0.04372602843853833,img-233,2,39340.34954945932,381.8314112103174,78680.71075148803,10.016387179056554,1.4314140498813146e-36,6.641427208554288e-15,0.3608490053709976,
184.1884920634921,7.411458333333334,0.2535465329893598,0.02739340650526185,0.9773072888742461,0.0007503987199625221,img-234,2,30857.879118681187,327.41145833333326,61715.7682291666,13.064168540733107,1.0131722415037831e-36,8.86003846925023e-15,0.3735076231012515,
230.69735863095244,5.716579861111112,0.44417296374248666,0.20703317194696824,0.9601041552005584,0.04286273428642291,img-235,2,39351.17438735966,381.88969494047615,78702.36042906741,10.033330931411903,1.3755005820173726e-36,6.65583377538028e-15,0.35432044817438607,
125.43483382936506,6.465215773809523,0.29670239162185785,0.09246058897675938,0.9884772280495528,0.008548960513929239,img-236,2,30064.237987967943,313.8237227182539,60128.485553075356,12.35817437651735,7.320659401586132e-37,8.06047402305486e-15,0.3606694871186532,
116.60949900793653,6.185019841269842,0.30428938049046417,0.07734897497754732,0.9893080443098459,0.0059828639300772415,img-237,2,30269.77861261391,315.0659722222222,60539.56684027774,12.38585731151268,6.823377364538747e-37,8.182929839485736e-15,0.3592729256834553,
124.64341517857143,6.474392361111111,0.29081818663753967,0.0776891289060072,0.9884987009229395,0.006035600750174203,img-238,2,30015.113362411892,313.66511656746025,60030.23629712296,12.478292192233532,1.5256509007708745e-36,9.515537248374149e-15,0.3615428630351894,
116.15469990079367,6.220672123015874,0.2910987990394447,0.06303718137386803,0.9893028039822077,0.003973686235561935,img-239,2,30217.17001544223,314.88386656746025,60434.349640376924,12.491501537569714,8.530484443745606e-37,8.903258169690218e-15,0.36124148574340326,
125.88870287698414,6.562437996031747,0.27491538922624037,0.0649231439057442,0.988342090168826,0.004215014614605971,img-240,2,29966.740163348255,313.48022073412693,59933.48989335313,12.570288168369538,8.520382539168227e-37,8.557500570899777e-15,0.36430160075336165,
116.6591021825397,6.238591269841271,0.2869873911185388,0.05704675090782355,0.9892277602054323,0.003254331789139267,img-241,2,30180.2246741248,314.7406994047618,60360.458953372945,12.552798541339444,8.830836738719199e-37,8.276572521755863e-15,0.36135381838733205,
125.99559771825396,6.582279265873016,0.27191725183377075,0.059614453603780856,0.9882970398728397,0.00355388307847734,img-242,2,29934.159497778797,313.37580605158723,59868.328559027716,12.614771738163595,1.1057273548699498e-36,9.414691283617654e-15,0.3645111649171467,
116.00527033730155,6.25923859126984,0.28097106885520856,0.05320925005215321,0.9892535029878105,0.0028312242911125666,img-243,2,30143.136785404306,314.61588541666663,60286.28317212298,12.613264548279684,6.879160253806589e-37,7.959628056895533e-15,0.362589232090286,
264.68663194444446,7.3323412698412715,0.2777961497877515,0.06347886205607088,0.9735373011660969,0.004029565927933675,img-244,2,17405.638466167304,222.75111607142856,34811.28373015871,11.54380852737901,1.537682068232385e-36,6.021944843503816e-15,0.376206235386195,
143.5602678571429,6.756572420634922,0.2467967399496429,0.02756357101221232,0.9822479155090422,0.0007597504469452714,img-245,2,30774.2818408677,326.9911954365079,61548.573660714246,13.078889823125934,1.0142132829485116e-36,8.33419878773976e-15,0.368905735011374,
364.3276909722223,8.244605654761907,0.26491402761150923,0.054058678078885494,0.9631336380480281,0.002922340675636575,img-246,2,17243.938238322968,221.8355034722222,34487.88324652775,11.670339157792824,1.9794222841893426e-36,7.0304045052490355e-15,0.37644113243447347,
262.13740079365084,7.42199900793651,0.259422432545385,0.04596832198844093,0.9735624698418771,0.002113086626432982,img-247,2,17331.710270940544,222.47730654761904,34663.4273313492,11.74135767424573,1.78089403051055e-36,7.217689872026496e-15,0.3783345869135058,
361.7886904761905,8.301463293650796,0.253148338968196,0.04399171716112039,0.9631509427352432,0.0019352711787840142,img-248,2,17186.353699415682,221.60590277777774,34372.71416170633,11.796837057141689,1.9612388559500603e-36,6.915151972364112e-15,0.37789980686473773,
261.58711557539687,7.538504464285715,0.24620753033879106,0.042452890459311034,0.9735086816885744,0.0018022479083502616,img-249,2,17292.222085308695,222.30611359126982,34584.450954861095,11.825711822449803,1.5617824287905342e-36,6.25965319264867e-15,0.38020830584185183,
360.07496279761904,8.338355654761903,0.24668725158209562,0.039829816451117356,0.9631430701412669,0.0015864142785296988,img-250,2,17147.489335102928,221.4743923611111,34294.98542906744,11.86322497757948,1.7111643427285266e-36,6.936761823216331e-15,0.37881061246176584,
259.4410962301588,7.5669642857142865,0.24212050093006374,0.037931456522484294,0.9735918076315375,0.0014387953939171162,img-251,2,17253.15168172239,222.1803075396825,34506.31014384919,11.878640964956196,1.7058873890235108e-36,6.7854928737344904e-15,0.38137810393189947,
358.0593998015873,8.38095238095238,0.24306842842799348,0.038641955483340484,0.9631864522936703,0.0014932007235764677,img-252,2,17111.215558601038,221.34201388888886,34222.43787202379,11.912612592292183,1.8482783258164762e-36,6.929558539400394e-15,0.37954620530817057,
116.49813988095241,5.983010912698414,0.32119880926032374,0.1449032738095238,0.9685913154441532,0.02099695876071783,img-253,2,36868.06205991927,374.2379712301587,73736.13554067454,10.227030271412517,1.2945332428578287e-36,4.4516290826513184e-15,0.3926603478640357,
204.89806547619045,7.241815476190475,0.286960580298139,0.10993349908193825,0.9439242192791336,0.012085374220398518,img-254,2,36702.90203890748,373.5019841269841,73405.81547619044,10.426646750706261,2.141976134642683e-36,5.913895591618313e-15,0.39743381110633313,
113.4624255952381,5.956721230158731,0.30755092219298263,0.10621096064963696,0.969120012385531,0.011280768162118732,img-255,2,36801.92534514481,373.9774305555555,73603.86210317454,10.488898553495279,2.477083860123193e-36,5.611357691344056e-15,0.39191955026208913,
183.53546626984127,7.416294642857143,0.2512919240154563,0.027289777181899517,0.9773909670819256,0.0007447319386377235,img-256,2,30857.239609866145,327.40401785714283,61714.48921130949,13.066043169352337,1.235416294600563e-36,9.918921114665278e-15,0.3740298924721948,
201.49063740079367,7.22154017857143,0.28078882673895783,0.09531055701171351,0.9444303393537328,0.00908410227788309,img-257,2,36641.805657586636,373.2498139880952,73283.62270585312,10.589132094729832,2.6531669445691215e-36,6.202026922137453e-15,0.39628499160809877,
112.64490327380952,6.011718750000001,0.2984177643124483,0.09788568058904829,0.9691750623036763,0.009581606464381184,img-258,2,36758.18027721629,373.79681299603163,73516.37196180546,10.598735241653058,2.344089559995706e-36,5.849066041079077e-15,0.3928781715908154,
199.3591889880953,7.22216021825397,0.27596736982423997,0.08817308745475937,0.9447242113479625,0.007774493351304645,img-259,2,36605.57785718142,373.1073288690475,73211.16710069434,10.687793906613788,1.3182978298831501e-36,5.0783147306318e-15,0.39624281972548414,
111.05369543650795,5.998139880952382,0.29580606896869527,0.09193675897288506,0.9694454679609406,0.008452367650438362,img-260,2,36719.91431351336,373.6448412698412,73439.84002976185,10.697084911549315,3.099791660977982e-36,6.331686020068374e-15,0.39213825803997454,
197.07781498015873,7.209759424603174,0.27107981640535117,0.08205069716332865,0.9450622245000326,0.006732316904988268,img-261,2,36562.00339318954,372.92553323412693,73124.01816716263,10.765522193466115,3.3390927225564815e-36,7.0880307667028975e-15,0.3956215131823293,
110.79693700396825,5.452194940476192,0.36158635507657755,0.13189838505565793,0.976642344990882,0.017397183980290606,img-262,2,36753.92219968187,370.848648313492,73507.8557167658,10.37188794635439,1.1205128697513864e-36,4.876622798655035e-15,0.37028703016661857,
111.03416418650794,5.441034226190476,0.36995667759076256,0.11761909269952198,0.9765127723817845,0.013834250967458744,img-263,2,36724.98959971538,370.7359250992063,73449.99051339284,10.486592460867428,1.8649952559764855e-36,5.532121577188789e-15,0.3687158919313316,
110.26488095238095,5.4993799603174605,0.34973471679545676,0.10139670847382797,0.9765565708684419,0.010281292489326457,img-264,2,36686.671738539655,370.59387400793645,73373.35478670629,10.615334543239891,1.750963550875996e-36,4.804589963215856e-15,0.37239582451103326,
110.80332341269843,5.473462301587301,0.3579515551461703,0.09678644671911774,0.9763689836205488,0.009367616268512615,img-265,2,36667.724070850105,370.53087797619037,73335.45944940468,10.668748896687834,2.0496585021298625e-36,5.957115291820877e-15,0.3699416420275083,
154.41412450396825,6.543960813492063,0.3001853653157819,0.10369940788912224,0.9698290489130255,0.010753567196554549,img-266,2,33779.10823005461,353.38436259920627,67558.22724454358,10.934180055405122,2.4767918519440032e-36,8.038864166684928e-15,0.39087432885243817,
143.53007192460316,6.757502480158729,0.24646915201435401,0.027491436605376177,0.9822546989421924,0.0007557790866274172,img-267,2,30773.32434474215,326.98108878968253,61546.65866815474,13.079470572814882,1.2103918393623242e-36,8.29818237047263e-15,0.3687807399428993,
175.97209821428572,7.360243055555555,0.26625160977677237,0.09521914096712958,0.9655719633138248,0.009066684806518094,img-268,2,33731.71373361278,353.1349206349206,67463.43824404759,11.021544954115841,3.901435903842921e-36,1.0228662287029482e-14,0.39953621486849844,
152.3352554563492,6.539372519841269,0.2895487491761969,0.08603403061026581,0.970081073449838,0.007401854423048153,img-269,2,33726.45080538897,353.160900297619,67452.9123883928,11.095965817208805,5.5464851465210175e-36,9.710025882828198e-15,0.39055779563071624,
173.23418898809524,7.336867559523808,0.25820280404641,0.08204414890442902,0.9659404049862614,0.006731242369452122,img-270,2,33691.770190593976,352.97972470238096,67383.5511532738,11.132283771092732,2.760120859282122e-36,8.21894624835487e-15,0.3993731857066761,
151.46726190476193,6.56795634920635,0.2836753185795543,0.07985487677313587,0.9701476454640695,0.006376801344452714,img-271,2,33700.785969291646,353.06572420634916,67401.58271329361,11.171148267407393,3.516925703683108e-36,1.0163832738685392e-14,0.39078817940089894,
172.51072668650798,7.343067956349207,0.2554330012328132,0.07940600112232868,0.9660079380557112,0.0063053130142392624,img-272,2,33668.805844378134,352.8812624007936,67337.62245783726,11.196750891208683,3.1893750350856613e-36,8.831225327980353e-15,0.3987251601687667,
149.9115203373016,6.543464781746031,0.28176756109356627,0.07441558597690076,0.9703799247125058,0.00553767943628551,img-273,2,33672.38905279338,352.9409102182539,67344.78887648805,11.229945417288544,3.181477182416074e-36,9.14816979356245e-15,0.3907050839988561,
171.20058283730157,7.316034226190476,0.2520323827537708,0.07132052098873524,0.9661486117215211,0.005086616714104624,img-274,2,33639.71990863222,352.7663070436508,67279.45058283728,11.251859913212282,2.693195741456986e-36,8.492671014324568e-15,0.3987724468777631,
272.92162698412704,6.388764880952381,0.388204885347606,0.16779855340273545,0.9750879587878969,0.028156354524050662,img-275,2,37990.163024096495,360.6242559523809,75980.33705357139,11.488194796196911,1.3338158763394094e-36,7.361755539863125e-15,0.34438677873374346,
210.42044890873018,6.205543154761905,0.33725881349379905,0.14382906701266313,0.9806734999815294,0.020686800517733143,img-276,2,38110.45563879396,361.47823660714283,76220.92230902775,11.646766007473648,8.16652171838633e-37,6.3028728952607415e-15,0.3464649624488875,
271.4453125,6.437375992063492,0.36647036663882937,0.13239317375197218,0.9751389169868253,0.017527952456119895,img-277,2,37926.94992024581,360.375992063492,75853.91083829358,11.76813165778919,1.3815272864527408e-36,7.54904090572481e-15,0.346659724488586,
183.28062996031744,7.412822420634919,0.25127884851748317,0.027199784723240993,0.9774200688652078,0.000739828288990654,img-278,2,30857.254180758948,327.40662202380946,61714.51835317455,13.0665046811851,1.2638221615059317e-36,9.256219050262893e-15,0.37379204079114015,
208.99603174603172,6.219246031746032,0.3264654951635331,0.12498978861194775,0.9807488820485976,0.015622447257259383,img-279,2,38057.368557379596,361.27120535714283,76114.74813988092,11.82390238948664,3.544388104358416e-36,6.699053467228263e-15,0.34700586761373087,
270.4139384920635,6.499503968253968,0.35487267818256985,0.12504261277579581,0.9751862083092282,0.015635655009797612,img-280,2,37891.9528985215,360.23933531746025,75783.91679067453,11.865193995858828,3.66030745938384e-36,8.687159660077244e-15,0.34849460934266624,
208.40649801587307,6.233754960317461,0.32438463865631717,0.12095468506288926,0.9807735121142906,0.014630035838662724,img-281,2,38030.75974195556,361.1702628968253,76061.53050595231,11.902241082004872,1.4076652470818953e-36,6.7350698916682854e-15,0.34732422728004797,
268.28825644841277,6.486669146825398,0.352396615230558,0.11777603582263328,0.975337826698411,0.013871194614094197,img-282,2,37863.74087752921,360.13597470238096,75727.49274553571,11.957703539471368,9.044583856026923e-37,7.282519425047144e-15,0.3481724204796101,
207.64353918650795,6.242373511904761,0.31608383497173,0.10986332471838185,0.9808009264874543,0.012069950118176612,img-283,2,37996.899221718544,361.0499131944444,75993.8094618055,11.993907988886559,9.347640993348294e-37,6.5477845273613826e-15,0.34785197703596565,
137.261470734127,6.5006820436507935,0.3046786734127097,0.09658686937040237,0.9555640236835217,0.009329023334775172,img-284,2,41213.680894741214,398.34257192460313,82427.37394593249,11.259967943567277,1.8317938542561168e-36,8.19733640185767e-15,0.38850003199305766,
91.24832589285714,5.69500248015873,0.27862820735907645,0.07461232776912824,0.9701080124328703,0.005566999455127826,img-285,2,41124.074315393955,397.9838169642857,82248.16077628966,11.395851945945157,2.0146978766862172e-36,7.657090153021942e-15,0.3855411663600016,
136.1153273809524,6.559771825396827,0.28578304646393443,0.0686754620044481,0.9555135513703388,0.004716319081524395,img-286,2,41123.34387797424,397.9623015873015,82246.69990079358,11.475220453604454,2.144493718674077e-36,8.629533399209478e-15,0.3889384635547679,
90.66517857142858,5.740203373015873,0.2729478301883266,0.06436986989646296,0.9700341761146749,0.0041434801504875675,img-287,2,41048.01588145347,397.66927083333326,82096.04389880945,11.550232081630455,1.8648546328729936e-36,7.275316138190833e-15,0.38618434609853286,
135.85615079365078,6.67075892857143,0.27419343581605904,0.06094912810450969,0.9552809835551381,0.0037147962166999334,img-288,2,41062.66152812587,397.7118055555555,82125.33519345231,11.595514915931368,2.0530284343599725e-36,9.162576364345947e-15,0.3911878910789581,
114.06287202380955,6.640749007936509,0.24384997140338455,0.03711977228749568,0.9754789764262657,0.0013778774946755325,img-289,2,35248.55132033924,362.8924851190476,70497.11371527775,12.100393969228156,1.3475452830150291e-36,8.427841469518759e-15,0.3867564179019689,
91.61948164682539,5.816406249999999,0.2681674917412362,0.05945474159734767,0.9695840715166278,0.0035348662984073832,img-290,2,41005.28829865346,397.48803323412693,82010.5887276785,11.62793400353387,1.779266102848187e-36,7.599463887419279e-15,0.38641787660255283,
136.61061507936512,6.72606646825397,0.2709165812340499,0.05665547923015313,0.9548319574193485,0.003209843326798313,img-291,2,41028.37246773948,397.57328869047615,82056.75706845232,11.64859488930611,2.3301355868333874e-36,8.780802347996687e-15,0.3913117727385421,
93.3583209325397,5.93185763888889,0.25514952418043163,0.05407675655823737,0.9688546784527096,0.0029242955998588682,img-292,2,40957.64594063612,397.28528025793645,81915.30400545629,11.678899177131049,2.4118268479899893e-36,8.399028332354271e-15,0.3885987205225845,
374.97278025793656,10.513702876984128,0.3472714988640375,0.2534099034550594,0.9670383702247334,0.06421657916910253,img-293,2,33591.9788121678,334.08959573412693,67183.96781994042,10.076606566468374,2.6613898087993304e-36,1.0127816325309288e-14,0.39353126114083514,
450.52628968253975,10.747891865079367,0.3433336819579657,0.23785443112492538,0.9602907351261002,0.056574730405761865,img-294,2,33538.119223685724,333.8581349206349,67076.24863591266,10.227162651435563,2.4389671069639306e-36,9.565960228154309e-15,0.3932407353458142,
375.72860863095246,10.637090773809524,0.3350555441710888,0.23363210014267283,0.9668727036063904,0.05458395821707591,img-295,2,33556.79819626585,333.980964781746,67113.6065848214,10.278113365292121,1.3795608588912578e-35,1.1381187579557044e-14,0.3933919898146937,
450.30338541666663,10.832527281746032,0.3359704392927605,0.22679838341613492,0.9601899343999754,0.051437506720172145,img-296,2,33519.45506831695,333.8491443452381,67038.92032490076,10.350182195511962,2.4522366186939466e-36,9.443504411875383e-15,0.3938115977866606,
345.20771329365084,11.08482142857143,0.23933878340199796,0.13009307304102735,0.965753655111688,0.016924207653258076,img-297,2,23990.39801868583,275.32043650793645,47980.80443948408,11.321385817060309,3.270726217920553e-36,1.0221459006051769e-14,0.40748770614483404,
568.5837053571429,12.48871527777778,0.22551132347299588,0.1076663514290906,0.9428503225968355,0.01159204323005244,img-298,2,23807.64703963318,274.46775793650784,47615.30245535707,11.504704562832472,4.6716917785717975e-36,1.1683725512112704e-14,0.4094942988191877,
347.7835441468254,11.23406498015873,0.22702599358790126,0.10759942377162385,0.9653641882502413,0.011577635995985491,img-299,2,23962.451126022228,275.25899057539675,47924.910652281695,11.515333283946806,3.607194974152717e-36,1.0516793620396345e-14,0.40755644500878074,
216.30884176587298,7.068142361111111,0.31983567608056507,0.10637149861831473,0.9693313409414758,0.011314895718306132,img-300,3,33916.32730026022,348.653335813492,67832.66524057533,11.364270103072613,2.2711119090019072e-36,6.7566797384083335e-15,0.3687749034447996,
278.83463541666674,8.527095734126984,0.33203530215658467,0.20867429297973034,0.9364811279836083,0.04354496055059033,img-301,3,36927.537994327286,372.7339409722222,73855.08736359121,10.116520534347405,2.6438054636795163e-36,8.074880582611634e-15,0.4012924436733397,
300.07849702380963,9.139260912698415,0.2540750501839356,0.129362286422288,0.9569041551441674,0.016734601148402077,img-302,3,27118.75219054472,307.4880952380952,54237.5137648809,11.099603076987492,2.4928630637716517e-36,8.442248031905617e-15,0.4010919909278076,
312.1779513888889,8.98189484126984,0.30771970155375034,0.1987754726627314,0.9285987865106559,0.039511688532292276,img-303,3,36911.08719510147,372.69295634920627,73822.18576388882,10.195990525989432,1.437701911508882e-35,1.0171035981882983e-14,0.40514437913720014,
276.5718625992064,8.550533234126986,0.3283429860080305,0.20134351187660005,0.9368774393823657,0.04053920977480258,img-304,3,36918.10266489949,372.7055431547618,73836.21670386897,10.19650083649002,2.9331798295381603e-36,8.35580863057793e-15,0.40154710414064776,
233.09641617063494,7.634486607142858,0.31737285888002864,0.1344270555693352,0.955349792711599,0.018070633269041136,img-305,3,43008.29033816546,401.98530505952374,86016.59294394834,11.304185195645537,1.0066138956414378e-36,7.455398224090977e-15,0.37646733049094416,
179.07390873015876,7.315972222222222,0.32061038542425646,0.12269821601563183,0.9656565215671682,0.01505485221341865,img-306,3,43000.02046628248,401.95982142857133,86000.05319940466,11.343849129721036,1.3282626986811059e-36,8.471061169440488e-15,0.3777878691725924,
229.5660962301587,7.630084325396825,0.30760469789193773,0.10717497562305565,0.9558015375402277,0.011486475399802572,img-307,3,42950.41679864672,401.7632688492063,85900.84585813488,11.429979023411612,1.692866120119047e-36,7.743529553918199e-15,0.3777753681731417,
176.88070436507934,7.300223214285713,0.3127272956375155,0.10203437333106989,0.9659025249176163,0.010411013341064148,img-308,3,42947.848284210704,401.76661706349205,85895.70882936504,11.455583221381916,1.2250855187476028e-36,8.528687436288604e-15,0.3789755610604012,
227.3941592261905,7.663008432539684,0.2982803364940749,0.0973182651167409,0.9560578867303758,0.009470844725332267,img-309,3,42917.92625599366,401.6491195436507,85835.86476934516,11.494974959228559,2.3036754845028662e-36,7.87318865122232e-15,0.3788985013037099,
176.33469742063494,7.331721230158732,0.30982705552492684,0.0964079163771385,0.9659168872644591,0.00929448634018133,img-310,3,42917.991453116134,401.65240575396825,85835.99516369046,11.503166996972844,1.1376093387978612e-36,7.966831338543457e-15,0.37897173119312116,
225.24020337301585,7.646081349206349,0.2998152259595577,0.09487233240699473,0.9563409096122784,0.009000759456343304,img-311,3,42880.28938449398,401.50099206349205,85760.59102182537,11.546237817759113,1.0005907785301383e-36,7.966831339049508e-15,0.3774045881236287,
266.4081101190476,7.831721230158731,0.29804066329667234,0.11789192459971594,0.962337574046148,0.013898505885825108,img-312,3,33945.32726761675,348.76091269841265,67890.66517857139,11.2547992920889,7.302270778410122e-37,5.200770549088235e-15,0.37586981113713364,
175.10763888888886,7.337673611111111,0.3039881050226174,0.09206975488600344,0.9660382838316478,0.008476839764768753,img-313,3,42882.87842188019,401.52145337301585,85765.76909722219,11.547790835707527,1.7768783799480792e-36,8.074880585813454e-15,0.37960497603088633,
464.9565972222223,10.839409722222223,0.33451435514280414,0.25227068662697005,0.9530179584698698,0.06364049933124294,img-314,3,32764.776160189314,333.56584821428567,65529.56249999994,10.58744022975575,1.3349493989986283e-35,1.180618129626489e-14,0.3879715341103148,
464.0602678571429,10.48201884920635,0.3436630117991476,0.2512193250819022,0.9532062834983472,0.06311114929460646,img-315,3,32783.945368210705,333.6187996031746,65567.9009176587,10.620239406107727,1.693732817614038e-36,9.962140812816507e-15,0.3860505586779911,
461.7274305555555,10.887648809523808,0.3285188065242567,0.24461579601188554,0.9532805448138133,0.059836887658528404,img-316,3,32747.957150694157,333.50545634920627,65495.92447916659,10.696270531188837,1.3171459401246997e-35,1.1762961597086638e-14,0.3876876545366949,
461.2005828373017,10.524119543650794,0.339660110970721,0.245320857166349,0.9534474332468823,0.0601823229608322,img-317,3,32771.336210918096,333.5733506944444,65542.68260168645,10.692274124245795,1.3276237962644755e-35,1.2195158595048964e-14,0.3856132398415724,
459.94630456349205,10.90451388888889,0.3260076432365143,0.24276344731095495,0.9534472986024003,0.0589340913502988,img-318,3,32740.779199831304,333.4709821428571,65481.56857638884,10.7308001163598,1.7735271018031263e-36,1.0372727961029614e-14,0.38823144645185964,
460.88535466269843,10.571366567460316,0.33723434428086174,0.24338389549763909,0.9534576244270545,0.0592357205876057,img-319,3,32763.367585444495,333.5393725198412,65526.74534970232,10.733069527377847,1.7100572945209346e-36,9.998157229292678e-15,0.3856605646495426,
458.61563740079356,10.953187003968255,0.32299977281810566,0.24023049621999537,0.9535525700675679,0.057710691314105216,img-320,3,32732.472001644583,333.4399181547619,65464.954179067456,10.768264671036114,1.738801804818386e-36,9.421894564587225e-15,0.38873098609182455,
459.04408482142867,10.618365575396828,0.33329587501835756,0.24159371827116963,0.9536359391458084,0.05836752470808928,img-321,3,32752.66873962278,333.4800967261904,65505.34765624994,10.764470459906127,1.928033866905623e-36,9.890107978877843e-15,0.3862422372484154,
152.97594246031747,5.174107142857144,0.43800226651591806,0.20503037919838382,0.8981053144018947,0.04203745639423306,img-322,3,52239.375701705845,453.8225446428571,104478.76525297614,9.330823295419245,1.38093537798141e-36,5.452885462560032e-15,0.37436041065233583,
216.91102430555554,6.977616567460317,0.34209317742065803,0.13420770744984292,0.9694335692395402,0.018011708738942624,img-323,3,33984.59812951395,348.92069692460313,67969.20690724203,11.096716295051035,4.5527332425953946e-36,7.923611626077645e-15,0.3671394043658061,
100.12338789682542,4.065972222222223,0.4586674204539838,0.19323514572720396,0.9331015592575507,0.03733982154421375,img-324,3,52210.25770995564,453.70448908730157,104420.52926587299,9.473571995747243,4.046226042973014e-36,5.935505434516178e-15,0.36273853475687207,
146.91201636904762,5.161148313492063,0.42503062668126135,0.1830730661850822,0.9015277666411192,0.033515747562407494,img-325,3,52167.03762961876,453.52436755952385,104334.08909970243,9.580653891411469,4.4799241958328234e-36,6.835915846656514e-15,0.3731776685247953,
97.62357390873015,4.061073908730158,0.4532717023473697,0.181344059700898,0.9344548900117277,0.03288566798880286,img-326,3,52155.71973595094,453.479972718254,104311.45331101191,9.628549095936801,1.3318206066924143e-36,4.718150565030292e-15,0.3627528880747395,
165.2653149801587,7.027839781746032,0.24943611515271136,0.027057966259385738,0.9619747967936986,0.000732133538094057,img-327,3,33705.97532860935,355.14998759920627,67411.96149553564,12.557296455516017,1.55026353120603e-36,8.903258167115193e-15,0.37986319724750206,
180.1360367063492,7.029637896825396,0.23957784297031048,0.025221671760281426,0.9583705668145834,0.0006361327263833775,img-328,3,33673.35432984927,355.0199652777777,67346.71949404756,12.527910113012753,1.52877402510506e-36,8.384621768998726e-15,0.38364651595882904,
163.79507688492066,7.013082837301588,0.24887919457472774,0.026355989961396598,0.9622728583209149,0.0006946382068452382,img-329,3,33689.76513635095,355.07173859126976,67379.54110863089,12.55953545932141,1.4629903937985751e-36,9.068933683522064e-15,0.38099689958828986,
177.78738839285717,7.022383432539684,0.23522771861953715,0.02465357620629075,0.9588703697862719,0.0006077988197593854,img-330,3,33658.88914612668,354.95120287698404,67317.78912450389,12.532619275097865,1.4942438785496553e-36,9.133763233178088e-15,0.3844868412281852,
163.11793154761907,7.040302579365081,0.24460100320323025,0.026110886251527035,0.9623929536406745,0.0006817783808401835,img-331,3,33679.27397264019,355.0243055555555,67358.55877976184,12.555128908126266,1.7451241047570126e-36,9.407487997948459e-15,0.3819517277505669,
143.83736359126988,5.169332837301589,0.4163906828324892,0.17952529753921342,0.9032227643352174,0.03222933245654311,img-332,3,52125.64359699662,453.3542286706349,104251.30102926583,9.676336291335211,1.8474431967732895e-36,6.13719737532237e-15,0.3736324094380166,
162.12326388888886,7.027529761904762,0.24540809578269662,0.026017924563160343,0.9625931337971971,0.0006769323985743023,img-333,3,33670.254566028234,354.9830109126983,67340.5199652777,12.557651464145396,1.4041389075223912e-36,8.71597280164288e-15,0.38154622616117506,
266.72383432539687,7.88293650793651,0.2912206699262067,0.1013427879826638,0.962117344268114,0.010270360676099146,img-334,3,33890.79961718476,348.54216269841265,67781.6098710317,11.4362643527027,9.091993930918486e-37,5.726610230102149e-15,0.37652279716578646,
173.9837549603175,7.031250000000001,0.2342894434795108,0.024354145304094122,0.959687140416313,0.0005931243934929299,img-335,3,33642.2218295603,354.8763640873015,67284.45448908723,12.529870778194788,1.6097148180664957e-36,9.112153382827849e-15,0.38505314790735984,
296.93439980158735,9.195560515873018,0.24000515881079754,0.10579687701198606,0.9571617528568838,0.011192979185489305,img-336,3,27087.301919284553,307.38603670634916,54174.61321924599,11.3136139573815,2.349489917648684e-36,8.66554981499373e-15,0.4017096291071542,
371.8962673611111,8.752914186507937,0.24081040460455944,0.09967166343395431,0.9458728042654398,0.009934440491691465,img-337,3,26979.186258606725,306.87977430555554,53958.38188244046,11.38742951554984,2.005776201727431e-36,7.16006360472117e-15,0.3948165977856689,
296.29842509920627,9.208023313492063,0.2369479649525963,0.10064197175006837,0.9571817611678981,0.010128806477741559,img-338,3,27077.216385235148,307.35819692460313,54154.44215029758,11.377132048953698,2.8191653435932005e-36,9.227405911287204e-15,0.401018567551249,
