energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.000587109375,486.1446250000027,0.9447291816146723,4376.611168000028,0.24663967731804487,257.3443750000001,33705.68851100006,12.113219646284607,12.113219646284607,14165.620306999797,12.113219646284607,8.803248152035625,8.803248152035625,0.0145625,img-9660,1
0.0006747968750000002,366.85868750000117,0.8831722102176798,1563.4118289062383,0.26233137936819406,260.41843749999964,22784.418171874895,11.621144134246535,11.621144134246535,14703.1727314061,11.621144134246535,7.653105540453186,7.653105540453186,0.0040625,img-9661,1
0.000349453125,494.8150625000003,0.868517080777028,1859.7776761757868,0.213069202803187,216.93181249999978,18714.639326730456,12.146423985981654,12.146423985981654,9575.02872810542,12.146423985981654,8.392024490954649,8.392024490954649,0.00225,img-9662,1
0.0008774843750000001,304.26993749999866,0.840363365470344,951.8826148437519,0.2847161560523793,224.0128124999995,16093.488086718686,11.259356022739386,11.259356022739386,10830.076466718663,11.259356022739386,8.615524306910036,8.615524306910036,0.0048125,img-9663,1
0.0008066093749999999,345.10437499999824,0.8411290533903766,1083.396320890631,0.275744817029516,213.38937499999952,15426.443444359453,11.377532131825875,11.377532131825875,9676.963982078196,11.377532131825875,8.327260079315714,8.327260079315714,0.0039375,img-9664,1
0.00027334375,488.9241250000029,0.945283053690211,4426.770012230483,0.2175752765797004,304.04650000000015,40566.37664153537,12.423993619351096,12.423993619351096,19794.257931535227,12.423993619351096,9.482237170357841,9.482237170357841,0.001625,img-9665,1
0.0016411250000000002,729.1029375000127,0.9193691213012531,4510.91069467573,0.2806215494219624,342.0833124999996,46621.70320404287,11.067827749054706,11.067827749054706,25653.35436998062,11.067827749054706,6.60769787395779,6.60769787395779,0.0095625,img-9666,1
0.000256390625,544.7750625000043,0.9405370151183705,4717.082900894496,0.20125547358362697,310.76893750000045,41621.11759488669,12.356760308685041,12.356760308685041,20883.000344496013,12.356760308685041,8.904927664543578,8.904927664543578,0.0011875,img-9667,1
0.00035000781249999995,375.92425000000117,0.9421273272774134,3310.8680997500196,0.20376708034457316,222.58037499999966,24889.552521750138,12.332988143082481,12.332988143082481,10204.532181249944,12.332988143082481,8.972417189889965,8.972417189889965,0.00725,img-9668,1
0.0004278984375,584.0440000000068,0.8818067009435913,2493.086385277375,0.21684755390309352,375.0583750000012,44410.92399458213,11.96038457325324,11.96038457325324,30793.074628175564,11.96038457325324,8.123031876970359,8.123031876970359,0.0018125,img-9669,1
0.0003476328125,748.4472500000128,0.858513213590934,2659.427732402343,0.20454711767867056,343.96612500000015,39361.61819264448,12.139830054333801,12.139830054333801,25318.039144285085,12.139830054333801,8.081810424812032,8.081810424812032,0.0018125,img-9670,1
0.0007267812500000001,541.1488750000026,0.8004560605286761,1350.3516203242195,0.27274353785162925,208.00650000000027,15686.739881816418,11.619658490105909,11.619658490105909,8906.8162906445,11.619658490105909,7.653559651437533,7.653559651437533,0.0056875,img-9671,1
0.0010218359375000002,575.874312500003,0.7723419585852466,1270.5707367812456,0.26931925960318076,160.52743749999985,10934.251354249918,11.407602005319957,11.407602005319957,5046.35606506251,11.407602005319957,7.574834834881742,7.574834834881742,0.0078125,img-9672,1
0.00035265624999999994,416.0532499999999,0.8540327938815486,1440.5163064999913,0.2153228488566053,232.80362499999902,18752.73166537506,12.048004194861129,12.048004194861129,11446.031146625133,12.048004194861129,9.747066887825113,9.747066887825113,0.0018125,img-9673,1
0.004920539062500001,267.70337499999886,0.8830613161412494,1140.7512504492238,0.3619615145412127,128.83350000000004,8442.510742441416,10.577020183370662,10.577020183370662,3491.6380138476097,10.577020183370662,7.987386542808841,7.987386542808841,0.06125,img-9674,1
0.000510921875,587.6057499999998,0.8719819926170214,2321.2900125781343,0.21674605192964927,232.53887500000113,22010.14528679671,11.917390494983545,11.917390494983545,11194.126329921839,11.917390494983545,8.727724552448047,8.727724552448047,0.008625,img-9675,1
0.011478046875,877.556125000002,0.9057087230831915,4645.609576917965,0.3042601094223253,266.60225000000077,35467.63379966021,10.95155626662437,10.95155626662437,14911.938832269589,10.95155626662437,7.410163912867737,7.410163912867737,0.102,img-9676,1
0.0001924765625,903.5611875000191,0.9078163985421538,4905.581924093726,0.18032148673115425,226.56656250000066,31559.91187881231,12.91338279012022,12.91338279012022,9694.662534719073,12.91338279012022,7.998976856013624,7.998976856013624,0.0024375,img-9677,1
0.006316796874999997,1154.389062500014,0.9285247119227443,8061.243505781349,0.26816930954104845,244.80543750000018,46128.64228325005,11.944043923110593,11.944043923110593,11735.800886750196,11.944043923110593,6.272125143615516,6.272125143615516,0.07725,img-9678,1
0.0002504296875,1016.7956250000194,0.9071055906054888,5497.027039765646,0.17678842857096874,265.5271249999999,38457.27936823403,12.72088244438821,12.72088244438821,13586.590301140794,12.72088244438821,8.062198795704546,8.062198795704546,0.002625,img-9679,1
0.004697679687499999,754.9235625000093,0.9152391141209092,4474.039739875086,0.23292726802043676,196.78131249999987,26690.687654843616,12.05102462516396,12.05102462516396,7272.1164936874975,12.05102462516396,7.73358464260689,7.73358464260689,0.0659375,img-9680,1
0.00029507812500000004,783.5034375000114,0.8775290264794756,3210.229428128968,0.2260585675369259,333.528062499999,39785.9491265586,12.39160646275477,12.39160646275477,23841.381161777645,12.39160646275477,9.133319781274018,9.133319781274018,0.0039375,img-9681,1
0.009808742187500006,604.227312500008,0.9208096388450834,3813.044311656231,0.3234387023948019,289.2885624999991,35553.78177162501,11.118958008640119,11.118958008640119,18167.806901749864,11.118958008640119,8.0999790397231,8.0999790397231,0.097125,img-9682,1
0.00030977343750000004,1109.498937500007,0.8344026068115088,3348.806338687537,0.1928735660506143,223.77606250000068,24707.94647318748,12.478159333711512,12.478159333711512,9526.727262687516,12.478159333711512,6.51782631834514,6.51782631834514,0.0018125,img-9683,1
0.019611117187499996,1327.959562500004,0.8581103317463774,4633.3605864999345,0.31634666480883467,170.99918749999998,24644.706513499972,11.054493552577798,11.054493552577798,5721.495791499824,11.054493552577798,6.269905350532622,6.269905350532622,0.1386875,img-9684,1
0.00042771875,857.554187500018,0.8631345927921997,3146.2666986288696,0.2450517088167846,295.97393750000066,33543.058505808694,12.159741162416914,12.159741162416914,18558.866062277066,12.159741162416914,8.133809436804533,8.133809436804533,0.004,img-9685,1
0.0037042812500000005,561.0581875000065,0.8960555292175936,2712.604134062492,0.33023319468446527,240.46918750000026,24645.16214656245,11.125686964067457,11.125686964067457,12427.468115312564,11.125686964067457,7.654003477675063,7.654003477675063,0.054375,img-9686,1
0.00021684375,879.2906875000086,0.8698955134216625,3377.7443605038593,0.17694539179234564,253.4689374999997,28808.911730183678,12.761500728666714,12.761500728666714,12486.105552964582,12.761500728666714,8.356884008749747,8.356884008749747,0.0031875,img-9687,1
0.01963705468750001,500.9526250000018,0.91254327732521,2829.554650250005,0.31091078079810364,174.37637499999994,18505.84109224999,11.129414580646651,11.129414580646651,6030.592487500177,11.129414580646651,7.35238104138456,7.35238104138456,0.1393125,img-9688,1
0.00023457031250000002,517.2827500000009,0.8144608527870921,1405.6267812031156,0.1717039464174267,200.87937500000052,15101.986902171857,12.47181241239422,12.47181241239422,7732.894389296961,12.47181241239422,9.549750267373087,9.549750267373087,0.0009375,img-9689,1
0.0251510390625,358.6922500000012,0.8845657040786814,1544.501995292979,0.3433546809735207,149.19599999999983,11405.054205597675,10.418528452823548,10.418528452823548,4548.499922222641,10.418528452823548,8.32473026876329,8.32473026876329,0.1575,img-9690,1
0.00026849218749999996,932.495500000019,0.8920119622491423,4291.824637042972,0.20618870881721757,304.22975000000014,39549.803234160165,12.505030095635407,12.505030095635407,18987.04519462876,12.505030095635407,7.787358087976997,7.787358087976997,0.0016875,img-9691,1
0.005919710937500001,519.810937500004,0.9045647137158126,2713.469523410143,0.28143479287379564,165.16181249999957,17238.474721777304,11.647970761678593,11.647970761678593,5310.668730699177,11.647970761678593,9.19604938766441,9.19604938766441,0.0745625,img-9692,1
0.00034930468749999995,370.2768125000051,0.9385948812705984,3017.7083600820365,0.244961471404761,257.6399375000005,28288.29885126173,12.184065569816804,12.184065569816804,14146.941696370955,12.184065569816804,9.919486989321305,9.919486989321305,0.0021875,img-9693,1
0.006981093749999998,344.7454375000023,0.9437634769450449,3067.6615413632835,0.2972232063375088,196.45918750000007,21551.075553480485,11.454093464336728,11.454093464336728,7985.088778152203,11.454093464336728,8.840251501608119,8.840251501608119,0.081125,img-9694,1
0.0003727109375,356.778062500002,0.9454383722021052,3277.1124533476177,0.2542103913781892,251.30768749999947,28497.145176464834,12.123975001351424,12.123975001351424,13511.34676398054,12.123975001351424,9.478539632585965,9.478539632585965,0.002875,img-9695,1
0.0104114921875,333.0580000000033,0.9692366115595629,5411.578874261726,0.3362886796659265,270.4115,39619.73903762892,11.147315882135189,11.147315882135189,16115.899160535238,11.147315882135189,7.53570633561789,7.53570633561789,0.1001875,img-9696,1
0.00018084375000000001,884.868187500013,0.8359242376058496,2651.0892456250003,0.15063239039778892,259.99143750000025,27131.518769843886,12.784732693684065,12.784732693684065,12928.826742968855,12.784732693684065,7.954903296993739,7.954903296993739,0.0009375,img-9697,1
0.008189882812499999,638.3896250000063,0.8817812922062678,2698.9459058749712,0.25811636418502687,233.48362500000053,23863.51359474988,11.52740420693751,11.52740420693751,11178.023294124972,11.52740420693751,7.9873632296127335,7.9873632296127335,0.0890625,img-9698,1
0.0002858515625,427.6496875000004,0.9323602323700182,3140.37642125392,0.19744333062158528,294.1149374999996,33912.67012993356,12.355968776458155,12.355968776458155,18295.449520386752,12.355968776458155,9.33534862002157,9.33534862002157,0.002375,img-9699,1
0.0056611875,388.8982499999995,0.9551311067232192,4318.923857621075,0.24630161369877676,258.8858750000002,33732.36025136321,11.84514993306207,11.84514993306207,14058.14808612901,11.84514993306207,8.896069722087818,8.896069722087818,0.0731875,img-9700,1
0.11534096093749999,113.00650000000017,0.9851367709411091,3814.7315056406196,0.5089320706349921,163.4336250000001,21811.037375609383,8.45103502230212,8.45103502230212,5929.722176046949,8.45103502230212,6.514307340537837,6.514307340537837,0.33925,img-9701,1
0.00019648437500000004,349.75312500000047,0.9434586913264147,3121.1078922773645,0.18811218276545194,280.1208749999994,31592.867804706904,12.64854714310907,12.64854714310907,16675.35519592593,12.64854714310907,9.25376782736176,9.25376782736176,0.0010625,img-9702,1
0.0006416562500000002,297.1308750000006,0.9306092136658934,2146.9628902304844,0.2329531145141342,217.82950000000056,20110.898449285214,12.156970949998504,12.156970949998504,10007.737614269467,12.156970949998504,10.473823565652268,10.473823565652268,0.0196875,img-9703,1
0.0005556874999999999,304.8908124999996,0.8519836221351792,1043.5348364257811,0.2126425820378899,253.1853125000009,19894.065850292933,11.54254914296883,11.54254914296883,13607.671788261752,11.54254914296883,7.903677740817834,7.903677740817834,0.00225,img-9704,1
0.0026359999999999995,878.2985000000051,0.7852936072537173,2063.1373064648446,0.23335061725795725,204.68462500000018,17805.689492207162,11.370249028502515,11.370249028502515,8390.597573613244,11.370249028502515,7.406516012013099,7.406516012013099,0.0461875,img-9705,1
0.0006266171875,408.02768750000007,0.83682177622074,1250.2792985312383,0.23903897791796397,285.1114375000014,24969.65657699988,11.763003149816019,11.763003149816019,17413.65922275016,11.763003149816019,8.086746552500644,8.086746552500644,0.006625,img-9706,1
0.0008964843750000001,353.8604374999991,0.7960772773925778,868.9156676562508,0.26558491493430664,280.25443749999965,22801.06922253113,11.35315919491558,11.35315919491558,17169.311742593658,11.35315919491558,8.296166243827374,8.296166243827374,0.0086875,img-9707,1
0.00063371875,469.47856250000325,0.90139396326182,2376.9218141757938,0.27805351916549076,257.1773124999996,25618.94330166804,11.590442021822794,11.590442021822794,14070.874851089824,11.590442021822794,7.9372130794899105,7.9372130794899105,0.0033125,img-9708,1
0.007858609374999999,709.0035625000097,0.9178229466711002,4329.366224628935,0.3364452567127074,273.8919375,35227.597235246074,10.649287920995562,10.649287920995562,16118.249916558601,10.649287920995562,6.2520537578385005,6.2520537578385005,0.0835625,img-9709,1
0.00039248437499999993,693.3898750000079,0.8164115315680861,1894.192781453114,0.23575644388460026,271.8773749999993,25290.167213671804,12.134012533978595,12.134012533978595,15277.162701921821,12.134012533978595,8.860250962707696,8.860250962707696,0.0035,img-9710,1
0.0035519687500000017,838.4770625000106,0.8679791374388307,3170.7647820507805,0.28420091341163023,268.88168749999994,29905.686507917955,11.665439420457213,11.665439420457213,14990.690972620998,11.665439420457213,7.617622087389924,7.617622087389924,0.0553125,img-9711,1
0.0007289296875,356.94374999999894,0.8857134366286011,1600.5054855117214,0.2824104314897242,220.57974999999954,18059.212298566366,11.738688568776764,11.738688568776764,10227.900834316455,11.738688568776764,8.679488647662673,8.679488647662673,0.0083125,img-9712,1
0.0009687734375000001,710.2060625000119,0.83920400365505,2229.387530738312,0.2815924436859472,236.24581250000065,22036.633998480294,11.647773618312243,11.647773618312243,11750.238281370905,11.647773618312243,8.45092691226149,8.45092691226149,0.01425,img-9713,1
0.00046102343749999995,523.160812500003,0.8628536768807198,1937.3342723633148,0.25056586748588994,306.9446875000008,30556.368365917915,11.966834657269942,11.966834657269942,20388.475716074183,11.966834657269942,8.166024495232877,8.166024495232877,0.0045,img-9714,1
0.0013648593749999998,849.5936250000058,0.8661422038982505,3164.356407636706,0.27856302520377896,335.4855000000006,39981.44469650398,11.73680747894254,11.73680747894254,24339.661218925834,11.73680747894254,7.8160955304477575,7.8160955304477575,0.0301875,img-9715,1
0.000200703125,496.8723125000016,0.9264096155306042,3363.956265550804,0.18964937755954123,288.2811874999995,33782.56848298057,12.687436288914185,12.687436288914185,17322.123442120945,12.687436288914185,9.106602613942488,9.106602613942488,0.0014375,img-9716,1
0.00032316406250000005,512.0091250000019,0.9169847669615825,3080.6808866679658,0.2232934138042546,323.6875000000006,38018.104477847606,12.282075428249437,12.282075428249437,22682.227926285184,12.282075428249437,9.849893789799932,9.849893789799932,0.0023125,img-9717,1
0.00043701562500000007,375.332812500001,0.843691747947478,1181.8964892187462,0.21093865144412646,245.51418749999982,19418.104644687617,11.907791633680288,11.907791633680288,12704.945081249809,11.907791633680288,8.411081952347976,8.411081952347976,0.00175,img-9718,1
0.028188804687500003,633.299875000003,0.893655717586029,2977.3876870156664,0.37596080232459284,224.64587499999993,23892.293026734253,9.910133552233814,9.910133552233814,11002.935936265667,9.910133552233814,6.417100381846979,6.417100381846979,0.166,img-9719,1
0.027564796874999995,820.2771875000083,0.9026077035497755,4221.150308816383,0.3657907107552642,234.1045625000004,29732.35647818355,10.105883587985492,10.105883587985492,11853.946968386734,10.105883587985492,6.527057206635025,6.527057206635025,0.1644375,img-9720,1
0.0002670546875,680.0996875000087,0.8828207391174125,2911.066116468733,0.20868315230160725,226.9994374999999,23793.428176343587,12.530610164498343,12.530610164498343,10233.414051156029,12.530610164498343,9.285927283490638,9.285927283490638,0.0029375,img-9721,1
0.016263625000000004,724.3844375000108,0.8852117795177232,3162.8820204258254,0.29711153744760654,159.98268750000037,18271.097428792844,11.321615126532446,11.321615126532446,4859.13249576173,11.321615126532446,7.884978951087088,7.884978951087088,0.126,img-9722,1
0.00021171875,623.2925000000075,0.8851393389104265,2713.118032574257,0.17126483786081229,263.4254999999992,27637.704842816336,12.663237269027611,12.663237269027611,13850.499406565988,12.663237269027611,8.911844010409407,8.911844010409407,0.00125,img-9723,1
0.0004742109375,485.53856250000035,0.8842889991884166,2098.585951738294,0.21446654167125026,191.81818750000022,17092.218887480445,12.228731790189414,12.228731790189414,7211.841242871138,12.228731790189414,9.388071064046958,9.388071064046958,0.013125,img-9724,1
0.0001672578125,663.4317500000068,0.86454241700071,2462.77777818751,0.16327010441035172,284.49399999999997,29393.29637806258,12.830352028167436,12.830352028167436,16341.60927324997,12.830352028167436,9.603086508752796,9.603086508752796,0.00075,img-9725,1
0.00016491406249999997,714.493187500009,0.8585610422339389,2538.7315736758032,0.16249965790961668,278.9161875000002,28860.255666480512,12.856540009389214,12.856540009389214,15588.232357980447,12.856540009389214,9.254616059316286,9.254616059316286,0.000875,img-9726,1
0.00022465624999999998,423.7850625,0.8951190741034696,2028.088656906238,0.17645978940082918,198.2368125000002,17624.006450781297,12.487533276417444,12.487533276417444,7592.478547781181,12.487533276417444,9.402194542500563,9.402194542500563,0.0009375,img-9727,1
0.005621984375,262.7994999999989,0.911390823272132,1495.7429954999898,0.2777712621755311,159.19787499999987,12096.396579375,11.320079065140883,11.320079065140883,5093.070334000049,11.320079065140883,9.54731422276838,9.54731422276838,0.0726875,img-9728,1
0.0002268671875,688.6265625000069,0.8781200211733639,2828.851948003911,0.19925819594679867,246.8760624999996,25835.371109558626,12.489852569003718,12.489852569003718,12504.051514496065,12.489852569003718,9.460188277764846,9.460188277764846,0.001,img-9729,1
0.006012929687500001,613.1428125000074,0.8843472893381356,2669.6114742187265,0.2701562327174395,194.26906250000008,19346.728846093694,11.689151690103234,11.689151690103234,7719.675896718657,11.689151690103234,8.74108677695636,8.74108677695636,0.0758125,img-9730,1
0.0136019921875,829.9382500000166,0.9000527875213509,4160.997463750047,0.2818970247405288,216.34612499999957,27564.232987625204,11.377797311376334,11.377797311376334,9422.087051625169,11.377797311376334,7.34191934790146,7.34191934790146,0.115125,img-9731,1
0.00027350000000000003,529.9870625000054,0.8816408588318371,2260.000439941429,0.21228199382441343,269.07043750000025,26505.943152058746,12.39035643931109,12.39035643931109,15097.300607183613,12.39035643931109,9.52086860468852,9.52086860468852,0.0021875,img-9732,1
0.004206749999999999,941.3555000000171,0.8385943287890523,2927.8664197773214,0.2515002034941767,229.8058750000005,23915.683848456978,11.95301423816849,11.95301423816849,10712.723760113453,11.95301423816849,8.908400359242243,8.908400359242243,0.063,img-9733,1
0.0003823515625,505.3035625000037,0.8643699226037167,1861.9296332812442,0.23908404601721123,256.9711875000003,23449.79660515622,12.12663226216656,12.12663226216656,13768.834181718767,12.12663226216656,8.85473101649459,8.85473101649459,0.0025625,img-9734,1
0.01926085156249999,634.368937500007,0.896476662237722,3072.4142243750334,0.37749958646309917,243.63806249999962,26436.69624237503,10.426136249532162,10.426136249532162,12889.669735875019,10.426136249532162,6.906669439314076,6.906669439314076,0.1368125,img-9735,1
0.00026112499999999996,958.1485000000125,0.7786742552384961,2125.973580546892,0.19360639889798997,276.23299999999995,26728.402386015714,12.55693843270025,12.55693843270025,15260.246673515638,12.55693843270025,9.00416702330914,9.00416702330914,0.0016875,img-9736,1
0.0026482031249999995,971.5444375000076,0.76943351180239,2093.741257156249,0.2501429193100303,214.5858125000003,18994.85935437488,11.888133263473328,11.888133263473328,9074.788036937543,11.888133263473328,8.249774635430658,8.249774635430658,0.0481875,img-9737,1
0.0006229843750000001,404.07262500000155,0.9083382491019343,2263.2706826367075,0.2558036002111642,384.23049999999984,45172.478565253805,11.389957177343922,11.389957177343922,33629.2889342383,11.389957177343922,8.126773034401795,8.126773034401795,0.0025,img-9738,1
0.0006277656250000001,513.8991250000003,0.8936033861857177,2456.5128613085794,0.25328566539409453,392.26962499999985,47530.14739080072,11.405467776162515,11.405467776162515,34810.0563594724,11.405467776162515,8.165889358585847,8.165889358585847,0.004125,img-9739,1
0.00033028124999999995,758.5158125000145,0.9301000045628353,5440.6470716289095,0.23562102184659442,276.2520625000001,39997.79296724607,12.438408471257278,12.438408471257278,15875.08554940223,12.438408471257278,9.045938342239348,9.045938342239348,0.0055,img-9740,1
0.006906093749999999,808.2058125000132,0.9358774951612063,6275.777858410197,0.30262035034656215,249.7128125000006,40121.64024340229,11.512512981304859,11.512512981304859,12933.793675918041,11.512512981304859,7.495951225957572,7.495951225957572,0.0804375,img-9741,1
0.00018638281250000003,447.7411249999984,0.8964274224077652,2183.3780937304664,0.16443748056310814,306.9682499999998,31680.339835722545,12.704778682406271,12.704778682406271,19780.769930644736,12.704778682406271,9.238756621129937,9.238756621129937,0.0008125,img-9742,1
0.007869484374999998,425.93481249999905,0.9209792377813674,2715.7819363007643,0.2729555843709851,257.8328124999998,26891.71616535538,11.370619351973003,11.370619351973003,14278.412815417983,11.370619351973003,8.87994765909415,8.87994765909415,0.087125,img-9743,1
0.0006697421875,532.276125000003,0.912361775924403,3058.2605893593427,0.2685532366985803,368.0797499999991,45412.275556828055,11.560411791841366,11.560411791841366,30417.269016609313,11.560411791841366,8.037227301995902,8.037227301995902,0.006625,img-9744,1
0.0040514296875,806.0301250000073,0.9368969990110094,6394.363194921824,0.3527874436858153,358.3944999999998,56761.733237890556,10.445531766585235,10.445531766585235,29172.166390234397,10.445531766585235,6.931522353039592,6.931522353039592,0.0528125,img-9745,1
0.00040425,317.91062500000237,0.958907366447247,3920.9751162499942,0.29137331165514324,312.3215,39420.74375375003,11.873054432930873,11.873054432930873,22219.4663543748,11.873054432930873,9.13305433344305,9.13305433344305,0.0016875,img-9746,1
0.003495078125000001,559.2564375000079,0.9558425261641956,6335.048221812432,0.3674771768227929,304.92981249999997,48315.57446131246,10.921243482051555,10.921243482051555,20814.736417687385,10.921243482051555,7.529795171154608,7.529795171154608,0.04575,img-9747,1
0.0006533515625000001,656.241312500008,0.8940764023477801,2975.032109843742,0.255978282977935,362.73418749999973,44828.04792871879,11.567878687884729,11.567878687884729,28643.796049218854,11.567878687884729,6.740851732203525,6.740851732203525,0.0039375,img-9748,1
0.000498453125,741.2906250000099,0.8866219645825485,3177.446354480383,0.23307831032037798,334.55449999999956,40469.41603103505,11.848025767426426,11.848025767426426,23822.44178150417,11.848025767426426,6.771174861224937,6.771174861224937,0.003125,img-9749,1
0.0007740390624999999,438.268125000003,0.9196967937419597,2711.3557273593747,0.2878913156618064,364.90575,43792.58703957817,11.255064354301236,11.255064354301236,30281.376597734507,11.255064354301236,8.11606785458616,8.11606785458616,0.0033125,img-9750,1
0.010647445312499998,537.6901250000024,0.9564904448559586,6175.298755839856,0.4160789739599241,369.043875,58338.42071420699,9.726305925519503,9.726305925519503,31210.42046936319,9.726305925519503,6.576508645584925,6.576508645584925,0.0863125,img-9751,1
0.000582140625,351.28687500000143,0.9411220050007775,3022.083198824243,0.25112239317686874,386.1142499999994,48769.547224379014,11.666868776813848,11.666868776813848,33733.71911691005,11.666868776813848,7.909046129934098,7.909046129934098,0.0026875,img-9752,1
0.0004895078124999999,417.28131250000143,0.9346901130307878,3211.2001458437676,0.23777655940877604,362.8049375000007,45269.45629706251,11.823009371800149,11.823009371800149,29316.87261240638,11.823009371800149,7.681648813566124,7.681648813566124,0.0024375,img-9753,1
0.0009440234375,640.3899374999972,0.8110272904957253,1693.8633788007826,0.2712689135970022,187.95281249999977,14943.853091605386,11.31413567132053,11.31413567132053,7164.733091855501,11.31413567132053,6.705833987540043,6.705833987540043,0.0050625,img-9754,1
0.007519937499999998,938.6030000000017,0.7684019985212706,2086.286935714847,0.33323174756035623,131.41787499999973,11535.82892751959,10.636596710419026,10.636596710419026,3487.473447066419,10.636596710419026,6.839108810106005,6.839108810106005,0.081625,img-9755,1
0.036113656249999994,602.2166249999998,0.7553324702227495,1236.3105755742213,0.5474975471036203,104.19124999999993,7041.334110503877,8.335709718458874,8.335709718458874,2442.969605847677,8.335709718458874,4.864310510303039,4.864310510303039,0.1755,img-9756,1
0.0006213515625000002,586.3445624999986,0.8767692853544706,2390.958415156253,0.2875984670022028,216.53243749999967,20584.39163312502,11.64239111115055,11.64239111115055,9913.1449514062,11.64239111115055,8.347401231913134,8.347401231913134,0.0051875,img-9757,1
0.00045983593749999996,915.2968750000058,0.8634259018663238,3350.6510150000013,0.2603757574791544,211.7586250000003,23662.60968999986,12.008297785475092,12.008297785475092,9174.42770999984,12.008297785475092,8.381816262856061,8.381816262856061,0.0055,img-9758,1
0.0003144218749999999,505.0783125000025,0.8514025978795777,1714.6125579687186,0.21894036846225662,228.81206250000008,19468.32840484381,12.262374608480306,12.262374608480306,10591.293383281243,12.262374608480306,8.928906985807831,8.928906985807831,0.0020625,img-9759,1
0.0275172265625,478.2876875000026,0.8947690858476206,2291.0909205195417,0.36532406798651457,137.28156249999998,13370.327741449297,10.523115552474046,10.523115552474046,3713.35341669922,10.523115552474046,7.361004138628504,7.361004138628504,0.1648125,img-9760,1
0.0024452812499999995,151.68181249999984,0.89134967990975,717.2054858437469,0.365019437744649,200.27381250000047,12772.745480718731,10.110303900562023,10.110303900562023,8925.77186834384,10.110303900562023,7.474213759343154,7.474213759343154,0.009375,img-9761,1
0.005914890624999996,468.9832500000008,0.8419914255792238,1499.1703100273473,0.37185924719609853,166.51137499999973,12459.812649081969,10.032437334686803,10.032437334686803,5990.740764925696,10.032437334686803,7.411669387775229,7.411669387775229,0.066375,img-9762,1
0.00017687499999999998,737.0645625000091,0.8697461865992594,2854.4213386914143,0.1636132732352928,196.3274374999992,20177.980717433573,12.793329443924254,12.793329443924254,7156.508360386811,12.793329443924254,10.288245218295813,10.288245218295813,0.00075,img-9763,1
0.029795734375000008,483.9721250000011,0.8736795687958069,1929.422506839846,0.33038228500020383,124.94587499999994,11116.208523706999,10.782553062202235,10.782553062202235,2936.2283781757465,10.782553062202235,8.4687207688002,8.4687207688002,0.1720625,img-9764,1
0.0002268359375,430.44762500000127,0.9487443373320347,4202.236635750042,0.22000826119015335,288.6398749999998,37174.11887374992,12.4923097591036,12.4923097591036,18155.99507824967,12.4923097591036,10.758922718379218,10.758922718379218,0.001,img-9765,1
0.00045974218749999986,394.37900000000224,0.942925433253479,3444.518522749983,0.21437560239633444,203.49700000000044,23792.981747250018,12.46330949331724,12.46330949331724,8387.291049874935,12.46330949331724,10.018754886978604,10.018754886978604,0.01275,img-9766,1
0.0002499296875,554.4687500000014,0.860168923800706,1992.3600763749728,0.18530574874066283,250.33562500000053,23029.691840874937,12.51032216310546,12.51032216310546,12525.296425624943,12.51032216310546,9.150770342987636,9.150770342987636,0.001375,img-9767,1
0.006230250000000002,671.6496875000025,0.8841706553096472,2898.829434625006,0.25674901118766247,233.05981250000045,24504.105398093707,11.723510677041062,11.723510677041062,10970.562981031193,11.723510677041062,8.74899600383851,8.74899600383851,0.0771875,img-9768,1
0.0007381953125000001,248.6533749999986,0.9286676587232895,1748.9878110156324,0.28299142278441536,200.49387499999966,16824.51399148436,11.513663674624413,11.513663674624413,8507.984401953105,11.513663674624413,8.358434580983484,8.358434580983484,0.0044375,img-9769,1
0.0028989453125000003,539.2993750000026,0.9026204242697766,2769.7675845468425,0.29279888504731133,165.89200000000042,17418.992214515558,11.451786854562673,11.451786854562673,5573.271553421878,11.451786854562673,8.226089782283792,8.226089782283792,0.0484375,img-9770,1
0.00027019531250000004,891.0996875000073,0.8402562487272417,2759.076656937545,0.15469075057126747,296.9555625000001,32354.859616906364,12.476657394688482,12.476657394688482,17327.350328843717,12.476657394688482,7.336207836457905,7.336207836457905,0.001375,img-9771,1
0.0005186718749999999,632.6047500000029,0.865276735345214,2351.6724844648284,0.18954504524577617,276.2868750000001,27810.106543832062,11.953251989788411,11.953251989788411,15531.787126410127,11.953251989788411,8.321587669282216,8.321587669282216,0.0095,img-9772,1
0.00023146093749999998,630.0478125000113,0.8965358217535528,3055.1227264882805,0.17584127167919725,325.9563124999991,38083.932798042995,12.577518558956728,12.577518558956728,22169.60028427753,12.577518558956728,8.25888666890021,8.25888666890021,0.001125,img-9773,1
0.003248515625000001,583.9194375000096,0.9343373261385206,4418.68992393755,0.2581694933089142,326.0861875000003,43878.26223015632,11.668337499609171,11.668337499609171,22941.370153781423,11.668337499609171,8.34922216489945,8.34922216489945,0.05375,img-9774,1
0.00021228125,697.7730000000129,0.8410120227663386,2187.234812855473,0.15945449351646362,245.72024999999942,23107.070150972588,12.699129036763635,12.699129036763635,11695.24718361339,12.699129036763635,8.19151221001174,8.19151221001174,0.0010625,img-9775,1
